Script started on 2026-04-22 16:06:13+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 4272
[CLIENT] sent ACK 4272
[CLIENT] sent ACK 4272
[CLIENT] sent ACK 4272
[CLIENT] sent ACK 4272
[CLIENT] sent ACK 4361
[CLIENT] sent ACK 4361
[CLIENT] sent ACK 4361
[CLIENT] sent ACK 4361
[CLIENT] sent ACK 4431
[CLIENT] sent ACK 4431
[CLIENT] sent ACK 4431
[CLIENT] sent ACK 4621
[CLIENT] sent ACK 4621
[CLIENT] sent ACK 4621
[CLIENT] sent ACK 4621
[CLIENT] sent ACK 4621
[CLIENT] sent ACK 4621
[CLIENT] sent ACK 4621
[CLIENT] sent ACK 4702
[CLIENT] sent ACK 4702
[CLIENT] sent ACK 4702
[CLIENT] sent ACK 4796
[CLIENT] sent ACK 4796
[CLIENT] sent ACK 4796
[CLIENT] sent ACK 4796
[CLIENT] sent ACK 4880
[CLIENT] sent ACK 4880
[CLIENT] sent ACK 4880
[CLIENT] sent ACK 4920
[CLIENT] sent ACK 4951
[CLIENT] sent ACK 4986
[CLIENT] sent ACK 5156
[CLIENT] sent ACK 5156
[CLIENT] sent ACK 5156
[CLIENT] sent ACK 5156
[CLIENT] sent ACK 5156
[CLIENT] sent ACK 5156
[CLIENT] sent ACK 5156
[CLIENT] sent ACK 5314
[CLIENT] sent ACK 5314
[CLIENT] sent ACK 5314
[CLIENT] sent ACK 5314
[CLIENT] sent ACK 5314
[CLIENT] sent ACK 5314
[CLIENT] sent ACK 5428
[CLIENT] sent ACK 5428
[CLIENT] sent ACK 5428
[CLIENT] sent ACK 5428
[CLIENT] sent ACK 5428
[CLIENT] sent ACK 5592
[CLIENT] sent ACK 5592
[CLIENT] sent ACK 5592
[CLIENT] sent ACK 5592
[CLIENT] sent ACK 5592
[CLIENT] sent ACK 5592
[CLIENT] sent ACK 5658
[CLIENT] sent ACK 5658
[CLIENT] sent ACK 5658
[CLIENT] sent ACK 5767
[CLIENT] sent ACK 5767
[CLIENT] sent ACK 5767
[CLIENT] sent ACK 5767
[CLIENT] sent ACK 5835
[CLIENT] sent ACK 5835
[CLIENT] sent ACK 5835
[CLIENT] sent ACK 5946
[CLIENT] sent ACK 5946
[CLIENT] sent ACK 5946
[CLIENT] sent ACK 5946
[CLIENT] sent ACK 6022
[CLIENT] sent ACK 6022
[CLIENT] sent ACK 6022
[CLIENT] sent ACK 6110
[CLIENT] sent ACK 6110
[CLIENT] sent ACK 6110
[CLIENT] sent ACK 6110
[CLIENT] sent ACK 6224
[CLIENT] sent ACK 6224
[CLIENT] sent ACK 6224
[CLIENT] sent ACK 6224
[CLIENT] sent ACK 6224
[CLIENT] sent ACK 6315
[CLIENT] sent ACK 6315
[CLIENT] sent ACK 6315
[CLIENT] sent ACK 6315
[CLIENT] sent ACK 6394
[CLIENT] sent ACK 6394
[CLIENT] sent ACK 6394
[CLIENT] sent ACK 6494
[CLIENT] sent ACK 6494
[CLIENT] sent ACK 6494
[CLIENT] sent ACK 6494
[CLIENT] sent ACK 6585
[CLIENT] sent ACK 6585
[CLIENT] sent ACK 6585
[CLIENT] sent ACK 6585
[CLIENT] sent ACK 6653
[CLIENT] sent ACK 6653
[CLIENT] sent ACK 6653
[CLIENT] sent ACK 6719
[CLIENT] sent ACK 6719
[CLIENT] sent ACK 6719
